Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654034083.0015373,2.0,0.7563482284545898,1.24365177154541,1.7353031562583703,14.634425636899415,16.072399139404297,-1.4379735025048817,-2.1442893605710456,-6.46176333370825,130.36176241806595
1654034083.0282657,2.0,0.5677536010742188,1.4322463989257812,1.7735847989443494,15.27958639046201,16.779800415039062,-1.500214024577053,-2.1843876685747716,-2.3286295297296027,129.7133185101647
1654034083.052681,2.0,0.5029985745747884,1.4970014254252115,1.8101344698720334,15.664944139954656,17.312999725341797,-1.6480555853871408,-2.224625365275242,-6.055294662096524,137.9424485611275
1654034083.0757825,2.0,0.5820018132527669,1.417998186747233,1.842892451721912,15.736243535547851,17.757699966430664,-2.0214564308828127,-2.2713241789211747,-16.163441455863342,156.93594623134774
1654034083.1013782,2.0,0.7570398966471354,1.2429601033528646,1.8747068421083863,15.608868101464433,18.115699768066406,-2.5068316666019737,-2.3354882024158288,-18.963181309641005,172.4718090836148
1654034083.1255872,2.0,0.7479143778483073,1.2520856221516927,1.9050186111344949,15.83930152224485,18.030500411987305,-2.191198889742454,-2.388534985687725,13.037815821479132,139.37668181552021
1654034083.1507564,2.0,0.8250527064005534,1.1749472935994465,1.9345910171745466,15.89203170742072,17.65180015563965,-1.759768448218928,-2.432826833816313,17.141250832209792,128.57239235152645
1654034083.1757078,2.0,0.9984536488850911,1.001546351114909,1.9595810588667033,15.72016011429674,17.18120002746582,-1.4610399131690794,-2.4692819098129015,11.972387959119764,128.55509304511054
1654034083.2014158,2.0,0.8487332661946615,1.1512667338053384,1.9891777781569666,16.22677791470944,18.03510093688965,-1.8083230221802076,-2.515770205967073,-13.508777330889394,160.826572126136
1654034083.2262917,2.0,0.5840719223022461,1.4159280776977539,2.024400234097869,17.00265779408059,18.644399642944336,-1.6417418488637452,-2.5566099780210054,6.696493876246503,140.94057337044103
1654034083.2511637,2.0,0.6678296407063802,1.3321703592936198,2.0575340613197084,17.0670791478252,19.344100952148438,-2.277021804323237,-2.613244211412005,-25.54190679061328,185.78791930446815
1654034083.275838,2.0,0.6695246378580729,1.330475362141927,2.0903624461252517,17.293487847160616,20.388099670410156,-3.09461182324954,-2.6896012118106216,-33.13545223007478,213.151208614975
1654034083.300699,2.0,0.8309962590535481,1.1690037409464518,2.1194251619148536,17.17398361529688,21.158899307250977,-3.9849156919540967,-2.7886705887033107,-35.81112517595777,238.6147480923437
1654034083.3270695,2.0,0.9983110427856445,1.0016889572143555,2.1458402259640144,17.02425949617681,21.277999877929688,-4.253740381752877,-2.900843957315638,-10.194134782216004,226.14040344269287
1654034083.353435,2.0,1.0890466054280599,0.9109533945719401,2.1698579846049566,17.010912681378578,20.618000030517578,-3.6070873491390003,-2.995946685802781,24.52646743504556,185.49666781570033
1654034083.375851,2.0,1.2860282897949218,0.7139717102050782,2.1858622862058352,16.728979423851005,19.675199508666992,-2.9462200848159874,-3.0619887910374786,29.482106916889887,170.06423236158392
1654034083.4010005,2.0,0.9116898854573567,1.0883101145426433,2.213232832649901,17.669250057634596,20.664100646972656,-2.9948505893380606,-3.137308036952015,-1.9336504682082725,202.6737014233754
1654034083.4269443,2.0,0.8324608484903971,1.1675391515096027,2.2435231836379717,18.039740588485007,20.826900482177734,-2.7871598936927278,-3.2096174334554797,8.005421220298505,192.54864574131972
1654034083.4510305,2.0,1.1634223937988282,0.8365776062011718,2.263673190091122,17.518867543040198,21.177200317382812,-3.6583327743426146,-3.297732903513912,-36.16890767633104,254.47725292450497
1654034083.4811282,2.0,1.1345330556233724,0.8654669443766276,2.289721774454859,17.75898630993727,21.379199981689453,-3.6202136717521824,-3.4066930918331955,1.2665111769854005,224.7791230881696
1654034083.5022485,2.0,1.1626207987467447,0.8373792012532553,2.3074074826302846,17.826610780918504,20.639799118041992,-2.8131883371234885,-3.4661085011225756,38.21086627684675,177.19594947982452
1654034083.531853,2.0,1.429861068725586,0.5701389312744141,2.3242861235433763,17.410280727352465,19.593399047851562,-2.183118320499098,-3.530738485467147,21.28296038501851,182.04331374451885
1654034083.551634,2.0,1.3112936655680338,0.6887063344319662,2.3379095011419366,17.74277917685749,20.11590003967285,-2.3731208628153624,-3.5776814566361574,-9.605250497146825,215.89824765854567
1654034083.5765085,2.0,0.8286518096923828,1.1713481903076173,2.367046141700891,18.91201937252147,20.648300170898438,-1.736280798376967,-3.6208704844165633,25.60217796852536,172.73823790857227
1654034083.601715,2.0,1.228214645385742,0.7717853546142579,2.386500200069392,18.24907210971426,20.699800491333008,-2.450728381618749,-3.6826449307652926,-28.343709622993252,239.0110116283605
1654034083.6264334,2.0,1.504737091064453,0.4952629089355469,2.398742249607719,17.781721565125125,21.006999969482422,-3.2252784043572973,-3.762368280300793,-31.33510415691563,261.4766445659622
1654034083.6529775,2.0,1.4096438090006511,0.5903561909993489,2.4144127198856773,18.08160142119844,20.089599609375,-2.007998188176561,-3.8156687731316534,45.858796772304295,168.78447087442666
1654034083.677127,2.0,1.3449424743652343,0.6550575256347657,2.430231977805834,18.321738895910368,19.2096004486084,-0.8878615526980305,-3.8371101127848553,46.38358742950087,145.7327088826415
1654034083.7005193,2.0,0.8303447723388672,1.1696552276611327,2.45759306623957,19.542461918999255,20.34630012512207,-0.8038382061228155,-3.8559138488978646,3.591901937866894,183.30809993600496
1654034083.7270024,2.0,1.1625656127929687,0.8374343872070313,2.4797708904655162,19.03326500767268,21.002700805664062,-1.969435797991384,-3.908070533193826,-44.01295163727024,252.9249116918906
1654034083.7511947,2.0,1.5859438578287761,0.4140561421712239,2.4897878746293047,18.25662740674758,21.558000564575195,-3.3013731578276158,-3.9879384527162944,-55.05617617138609,294.34868678814433
1654034083.7752964,2.0,1.3672693888346354,0.6327306111653646,2.5050377796153778,18.800725679638372,21.878700256347656,-3.077974576709284,-4.062122977719619,9.268983701443693,235.02879179925884
1654034083.800912,2.0,1.2691551208496095,0.7308448791503905,2.5237587027938213,19.128000677857532,20.912799835205078,-1.7847991573475461,-4.107841417934315,50.4841894854812,172.79003415647526
1654034083.8253417,2.0,1.6679009755452474,0.3320990244547526,2.5318718149191657,18.387300753343666,20.914400100708008,-2.5270993473643415,-4.16957794483533,-30.38503168063753,263.8770443799795
1654034083.853848,2.0,1.1765360514322916,0.8234639485677084,2.555345707976643,19.53434785297192,22.228200912475586,-2.6938530595036667,-4.246369671712184,-5.849718659804124,248.67592659873682
1654034083.878512,2.0,1.5491336822509765,0.4508663177490235,2.5664658410996837,18.866993523195834,22.414100646972656,-3.547107123776822,-4.333855256386176,-34.59522595697503,296.31458424158257
1654034083.901136,2.0,2.1847434997558595,-0.18474349975585946,2.5622862012407626,17.56651640917362,22.30389976501465,-4.737383355841029,-4.44103389231778,-52.611182831554096,342.2406062830426
1654034083.9258485,2.0,1.7972302754720053,0.2027697245279947,2.5672971607436446,18.376619574261504,21.578800201416016,-3.2021806271545117,-4.52016798139807,62.12236083954747,210.2230595961671
1654034083.9512005,2.0,1.1609657287597657,0.8390342712402343,2.5885683585867336,19.798047052587606,21.319900512695312,-1.5218534601077067,-4.558750012130009,66.27986305464934,172.89204644679785
1654034083.9755635,2.0,0.9365174611409505,1.0634825388590494,2.614478027202993,20.42831126813905,21.76059913635254,-1.3322878682134878,-4.591208595985939,7.780867441178734,222.9884427588037
1654034084.001251,2.0,1.7909506479899089,0.20904935201009112,2.619847973261962,18.757034516853917,22.097999572753906,-3.3409650558999893,-4.677029489294512,-78.1968123836074,346.326694848105
1654034084.0268233,2.0,2.2454516092936196,-0.24545160929361964,2.6135712110841096,17.804095259001528,21.784000396728516,-3.9799051377269876,-4.778804817277968,-24.985632222932615,316.3324888531367
1654034084.0517273,2.0,2.1083176930745444,-0.10831769307454442,2.610873665882307,18.059480275027063,21.19379997253418,-3.1343196975071166,-4.856861954768028,33.95378291375201,248.9642350350659
1654034084.0775476,2.0,0.9300608952840169,1.0699391047159832,2.638499766699637,20.609376576329428,22.185699462890625,-1.5763228865611971,-4.897563014102021,60.34010098189915,194.28946235456485
1654034084.101461,2.0,1.2457834879557292,0.7542165120442708,2.6565356353820313,20.104182471762762,22.65570068359375,-2.551518211830988,-4.958578447567656,-40.78031558883734,308.4616181713812
1654034084.1261768,2.0,2.179085540771484,-0.1790855407714842,2.6521093749894566,18.20659454338323,23.298900604248047,-5.092306060864818,-5.084439377081972,-102.7997283425037,423.1735153780212
1654034084.1511838,2.0,2.7668240865071616,-0.7668240865071616,2.632933397768569,16.89688561136566,22.569299697875977,-5.672414086510315,-5.226289490066583,-23.197816816164178,369.9554685141941
1654034084.178651,2.0,2.770080057779948,-0.770080057779948,2.6117814156669863,16.74230979410901,23.461999893188477,-6.719690099079468,-5.410860903477378,-38.12817013543434,413.5067249555643
1654034084.2030554,2.0,3.415557098388672,-1.415557098388672,2.5772357534942,15.209536077682055,23.71150016784668,-8.501964090164625,-5.6183452780732965,-73.03118367612461,491.47650343719437
1654034084.228569,2.0,3.994909413655599,-1.994909413655599,2.526338334953695,13.69454951736467,23.579700469970703,-9.885150952606033,-5.870551549659781,-54.21360398726727,514.6846817782975
1654034084.2511199,2.0,4.540818786621093,-2.5408187866210934,2.4690407845299402,12.201647918467396,22.11870002746582,-9.917052108998424,-6.094189219635447,-1.414633904543372,477.6755904670156
1654034084.2781346,2.0,4.150428009033203,-2.1504280090332033,2.4109475474046547,12.575776813766177,22.568500518798828,-9.99272370503265,-6.364139976082724,-2.80112329167172,492.39036771583005
1654034084.3011885,2.0,3.9890838623046876,-1.9890838623046876,2.3650914377698853,12.577472339779824,21.798799514770508,-9.221327174990684,-6.576727387769078,33.46058794706182,452.9093465842882
1654034084.3302534,2.0,3.8154947916666666,-1.8154947916666666,2.3123242745962793,12.555280338840623,20.13159942626953,-7.576319087428908,-6.796932296853207,56.59776716425394,407.2297314497196
1654034084.3514917,2.0,2.947804005940755,-0.9478040059407551,2.2921945031612085,14.149753510246951,17.842500686645508,-3.692747176398557,-6.875360069011253,182.85677144950884,215.49243943630688
1654034084.3785312,2.0,1.2402139027913412,0.7597860972086588,2.312738760529446,17.70874351812344,15.455699920654297,2.2530435974691443,-6.814438833813192,219.8925512820195,54.61809698711082
1654034084.402415,2.0,0.9274136225382487,1.0725863774617515,2.338356220052792,18.513666295293046,13.026300430297852,5.487365864995194,-6.683379577523767,135.41897085103798,56.9569444802125
1654034084.4266605,2.0,1.33927370707194,0.66072629292806,2.354375859761009,17.802083604183185,11.545000076293945,6.25708352788924,-6.531673455315734,31.746824976617333,127.42273546926266
1654034084.4592307,2.0,1.7886375427246093,0.2113624572753907,2.361259961134189,16.951544642490106,12.441300392150879,4.510244250339227,-6.38477424228907,-53.633179140357726,234.4847986299173
1654034084.475301,2.0,1.9197809855143229,0.08021901448567714,2.3625491100495735,16.69828179931837,12.559700012207031,4.138581787111338,-6.318265718639269,-23.127193581487543,211.9079483141285
1654034084.5006144,2.0,1.4981084187825522,0.5018915812174478,2.375253681048962,17.63055892977763,14.613200187683105,3.017358742094526,-6.241886178108668,-44.293696102608926,251.14278474514435
1654034084.525536,2.0,0.9197154998779297,1.0802845001220702,2.4021761593703377,18.975802115836505,15.673500061035156,3.3023020548013484,-6.159587343430417,11.433562707568962,191.38329352329794
1654034084.5509665,2.0,1.595507558186849,0.404492441813151,2.41246258050746,17.696222947178523,16.190200805664062,1.5060221415144603,-6.121288536362461,-70.63502831740011,301.2817561138047
1654034084.5752268,2.0,2.1907475789388022,-0.19074757893880223,2.40783499035307,16.47334977459389,16.206499099731445,0.26685067486244307,-6.114814663600585,-51.07819605193281,309.41835747305396
1654034084.6006818,2.0,1.5524654388427734,0.44753456115722656,2.4192269817195786,17.829657994351503,16.61039924621582,1.2192587481356831,-6.083778434585365,37.415366234215426,208.40798780011283
1654034084.62637,2.0,0.6672877629597982,1.3327122370402018,2.4534619220738447,19.83965792859732,17.518600463867188,2.3210574647301314,-6.024154712632954,42.89128642158228,177.71844281709312
1654034084.6515589,2.0,1.4250943501790365,0.5749056498209635,2.4679431761516573,18.42541353270353,17.998600006103516,0.42681352660001437,-6.013403739626398,-75.20146641433888,323.3080002578662
1654034084.6755517,2.0,2.166565450032552,-0.16656545003255196,2.463946808474654,16.914496759257474,18.381099700927734,-1.46660294167026,-6.0485916167638445,-78.91610372871608,367.9611862685291
1654034084.7013159,2.0,2.3281733194986978,-0.32817331949869777,2.4554916766041486,16.532095097231643,17.781099319458008,-1.2490042222263646,-6.080771244961144,8.445769406350072,286.18183097932894
1654034084.7258463,2.0,1.0904056549072265,0.9095943450927735,2.4778043995202523,19.163819486827315,18.30699920654297,0.8568202802843459,-6.059753091532614,85.84546433188208,171.3749922427699
1654034084.7516239,2.0,1.2702133178710937,0.7297866821289063,2.4966165329004495,18.93588909456096,17.98270034790039,0.9531887466605689,-6.035182193929533,3.738460807033524,242.16643812669736
1654034084.7757201,2.0,2.3437850952148436,-0.3437850952148436,2.488332601116278,16.730758017384257,18.048999786376953,-1.3182417689926957,-6.06694687785964,-94.2648945504126,379.4671448700421
1654034084.8015747,2.0,2.780956522623698,-0.7809565226236979,2.4681412923255084,15.715076001031163,17.068899154663086,-1.3538231536319234,-6.10194941711911,-1.3762116515542977,298.1546510659101
1654034084.8265047,2.0,1.7490009307861327,0.2509990692138673,2.474398699197609,17.822789032811,17.432100296020508,0.39068873679049076,-6.092209546791694,69.97640870707217,196.87398874986928
1654034084.850945,2.0,1.0129212061564128,0.9870787938435872,2.498523189734515,19.46381991582878,17.13319969177246,2.330620224056318,-6.035248516029972,79.37432832665114,145.17101450615007
